program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB),AllDataRec(MB);ALLmessagesSent,AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
comparison;boolean_gmw;3;0;25000;10000;0;666.697;3.89;450;40;14.040;14.040;568;568;64.319;106.518;0.000;0.000;0.000;0.000;0.000;Setup;Extension;499.824;0.085;153.910
comparison;boolean_gmw;3;0;25000;10000;0;710.926;3.94;442;39;14.040;14.040;568;568;70.647;104.228;0.000;0.000;0.000;0.000;0.000;Setup;Extension;556.081;0.068;139.383
comparison;boolean_gmw;3;0;25000;10000;0;548.582;0.77;450;195;14.040;14.040;568;568;49.734;103.946;0.000;0.000;0.000;0.000;0.000;Setup;Extension;520.426;0.084;11.361
comparison;boolean_gmw;3;0;25000;10000;0;547.518;0.78;457;200;14.040;14.040;568;568;49.113;102.832;0.000;0.000;0.000;0.000;0.000;Setup;Extension;487.245;0.082;44.819
comparison;boolean_gmw;3;0;25000;10000;0;536.450;3.76;453;43;14.040;14.040;568;568;61.150;103.994;0.000;0.000;0.000;0.000;0.000;Setup;Extension;511.899;0.082;10.029
comparison;boolean_gmw;3;0;25000;10000;0;660.550;3.91;450;40;14.040;14.040;568;568;68.444;104.198;0.000;0.000;0.000;0.000;0.000;Setup;Extension;552.553;0.083;93.281
comparison;boolean_gmw;3;0;25000;10000;0;703.481;3.95;445;38;14.040;14.040;568;568;68.376;102.664;0.000;0.000;0.000;0.000;0.000;Setup;Extension;551.341;0.077;138.863
comparison;boolean_gmw;3;0;25000;10000;0;540.764;3.77;449;43;14.040;14.040;568;568;59.647;103.947;0.000;0.000;0.000;0.000;0.000;Setup;Extension;514.187;0.057;13.960
comparison;boolean_gmw;3;0;25000;10000;0;607.349;0.89;440;175;14.040;14.040;568;568;61.441;102.947;0.000;0.000;0.000;0.000;0.000;Setup;Extension;527.873;0.090;64.132
comparison;boolean_gmw;3;0;25000;10000;0;563.019;3.83;453;39;14.040;14.040;568;568;67.726;103.894;0.000;0.000;0.000;0.000;0.000;Setup;Extension;491.575;0.070;55.940
comparison;boolean_gmw;3;0;25000;10000;0;625.688;3.87;447;41;14.040;14.040;568;568;71.146;105.279;0.000;0.000;0.000;0.000;0.000;Setup;Extension;507.112;0.065;104.908
comparison;boolean_gmw;3;0;25000;10000;0;585.448;3.86;445;41;14.040;14.040;568;568;63.336;106.193;0.000;0.000;0.000;0.000;0.000;Setup;Extension;520.034;0.081;51.208
comparison;boolean_gmw;3;0;25000;10000;0;692.209;3.91;453;40;14.040;14.040;568;568;47.062;109.366;0.000;0.000;0.000;0.000;0.000;Setup;Extension;495.287;0.085;182.319
comparison;boolean_gmw;3;0;25000;10000;0;619.268;3.90;443;38;14.040;14.040;568;568;60.725;103.317;0.000;0.000;0.000;0.000;0.000;Setup;Extension;481.318;0.062;126.594
comparison;boolean_gmw;3;25;25000;10000;0;1758.061;2.17;452;68;14.040;14.040;568;568;82.566;233.039;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1385.604;0.085;355.093
comparison;boolean_gmw;3;25;25000;10000;0;1801.707;2.20;451;71;14.040;14.040;568;568;69.652;220.176;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1401.043;0.086;384.269
comparison;boolean_gmw;3;25;25000;10000;0;1762.071;2.20;457;73;14.040;14.040;568;568;70.430;165.451;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1405.104;0.083;343.822
comparison;boolean_gmw;3;25;25000;10000;0;1706.971;2.12;452;75;14.040;14.040;568;568;74.445;164.448;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1332.715;0.053;360.437
comparison;boolean_gmw;3;25;25000;10000;0;1691.752;2.10;452;74;14.040;14.040;568;568;71.228;163.004;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1351.182;0.085;324.190
comparison;boolean_gmw;3;25;25000;10000;0;1803.389;2.24;456;70;14.040;14.040;568;568;58.506;157.194;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1388.817;0.085;400.526
comparison;boolean_gmw;3;25;25000;10000;0;1696.155;2.09;453;73;14.040;14.040;568;568;60.229;119.851;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1324.073;0.086;358.811
comparison;boolean_gmw;3;25;25000;10000;0;1680.195;2.13;451;76;14.040;14.040;568;568;75.330;155.253;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1325.517;0.086;338.839
comparison;boolean_gmw;3;25;25000;10000;0;1684.829;2.09;454;75;14.040;14.040;568;568;71.819;215.257;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1351.873;0.085;314.695
comparison;boolean_gmw;3;25;25000;10000;0;1719.354;2.14;453;75;14.040;14.040;568;568;82.375;167.251;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1366.683;0.085;337.916
comparison;boolean_gmw;3;50;25000;10000;0;2805.901;3.37;453;47;14.040;14.040;568;568;85.351;234.407;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2185.655;0.084;606.886
comparison;boolean_gmw;3;50;25000;10000;0;2941.229;3.53;454;45;14.040;14.040;568;568;73.162;255.410;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2172.311;0.084;752.936
comparison;boolean_gmw;3;50;25000;10000;0;2961.204;3.55;457;44;14.040;14.040;568;568;63.752;181.155;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2262.622;0.088;681.854
comparison;boolean_gmw;3;50;25000;10000;0;2832.280;3.46;452;45;14.040;14.040;568;568;69.661;221.957;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2167.279;0.086;652.249
comparison;boolean_gmw;3;50;25000;10000;0;2934.455;3.52;452;44;14.040;14.040;568;568;71.101;127.660;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2167.260;0.085;751.009
comparison;boolean_gmw;3;50;25000;10000;0;2962.837;3.55;456;46;14.040;14.040;568;568;73.262;242.684;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2215.516;0.080;733.125
comparison;boolean_gmw;3;50;25000;10000;0;2962.601;3.56;453;45;14.040;14.040;568;568;85.347;104.979;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2176.428;0.066;774.427
comparison;boolean_gmw;3;50;25000;10000;0;2896.363;3.55;452;46;14.040;14.040;568;568;75.857;284.639;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2229.516;0.083;653.360
comparison;boolean_gmw;3;50;25000;10000;0;2965.773;3.63;452;44;14.040;14.040;568;568;85.377;247.966;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2190.484;0.073;760.121
comparison;boolean_gmw;3;50;25000;10000;0;2814.261;3.38;454;46;14.040;14.040;568;568;77.790;206.483;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2230.298;0.085;570.210
comparison;boolean_gmw;3;75;25000;10000;0;4153.369;4.94;454;31;14.040;14.040;568;568;73.489;365.161;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3175.459;0.073;962.595
comparison;boolean_gmw;3;75;25000;10000;0;4135.838;4.86;453;34;14.040;14.040;568;568;76.837;252.829;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3088.372;0.073;1035.513
comparison;boolean_gmw;3;75;25000;10000;0;4287.457;5.05;453;31;14.040;14.040;568;568;72.628;316.790;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3159.588;0.084;1111.900
comparison;boolean_gmw;3;75;25000;10000;0;4144.440;4.90;452;32;14.040;14.040;568;568;80.239;340.463;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3072.949;0.083;1057.526
comparison;boolean_gmw;3;75;25000;10000;0;4243.708;5.00;454;31;14.040;14.040;568;568;73.017;216.501;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3167.534;0.085;1061.602
comparison;boolean_gmw;3;75;25000;10000;0;4028.920;4.83;452;32;14.040;14.040;568;568;72.287;443.716;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3155.271;0.086;858.057
comparison;boolean_gmw;3;75;25000;10000;0;4095.665;4.90;452;32;14.040;14.040;568;568;73.267;350.759;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3153.277;0.086;929.147
comparison;boolean_gmw;3;75;25000;10000;0;4169.511;4.94;456;32;14.040;14.040;568;568;72.754;244.026;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3119.790;0.075;1035.390
comparison;boolean_gmw;3;75;25000;10000;0;4288.559;5.05;453;31;14.040;14.040;568;568;73.287;346.392;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3216.960;0.083;1059.125
comparison;boolean_gmw;3;75;25000;10000;0;4128.950;4.89;453;32;14.040;14.040;568;568;77.100;169.865;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3007.274;0.084;1106.512
comparison;boolean_bmr;3;0;25000;10000;0;742.124;1.37;1057;247;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;369.984;157.177;202.252
comparison;boolean_bmr;3;0;25000;10000;0;808.827;4.42;1052;79;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;476.648;123.721;190.763
comparison;boolean_bmr;3;0;25000;10000;0;707.636;4.31;1052;76;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;368.624;136.817;190.214
comparison;boolean_bmr;3;0;25000;10000;0;787.150;4.39;1070;83;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;385.169;171.735;215.272
comparison;boolean_bmr;3;0;25000;10000;0;741.203;4.35;1009;78;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;418.664;116.045;189.880
comparison;boolean_bmr;3;0;25000;10000;0;742.671;4.32;1069;80;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;375.074;135.990;218.478
comparison;boolean_bmr;3;0;25000;10000;0;743.313;4.34;1057;81;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;393.731;140.281;194.960
comparison;boolean_bmr;3;0;25000;10000;0;700.034;4.32;1053;85;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;370.580;133.339;182.434
comparison;boolean_bmr;3;0;25000;10000;0;784.288;4.37;1049;83;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;441.832;132.564;191.709
comparison;boolean_bmr;3;0;25000;10000;0;784.177;4.37;1073;89;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;380.575;197.498;192.617
comparison;boolean_bmr;3;0;25000;10000;0;719.253;4.30;1064;77;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;399.373;112.739;191.359
comparison;boolean_bmr;3;0;25000;10000;0;811.154;1.42;1083;252;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;447.114;144.802;205.409
comparison;boolean_bmr;3;0;25000;10000;0;709.893;1.25;1060;258;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;344.887;158.823;195.020
comparison;boolean_bmr;3;0;25000;10000;0;835.895;4.43;1053;85;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;476.091;134.118;211.115
comparison;boolean_bmr;3;0;25000;10000;0;757.009;4.37;1016;75;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;370.746;149.292;221.984
comparison;boolean_bmr;3;0;25000;10000;0;738.404;4.31;1058;79;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;383.112;141.405;200.496
comparison;boolean_bmr;3;0;25000;10000;0;812.146;1.42;1066;228;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;441.409;164.741;194.098
comparison;boolean_bmr;3;0;25000;10000;0;738.486;4.34;1031;79;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;364.357;162.894;197.041
comparison;boolean_bmr;3;0;25000;10000;0;797.538;1.39;1047;247;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;476.191;118.793;189.853
comparison;boolean_bmr;3;0;25000;10000;0;734.315;4.37;1061;76;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;421.531;111.420;190.209
comparison;boolean_bmr;3;0;25000;10000;0;761.126;1.37;1060;264;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;370.202;169.112;205.142
comparison;boolean_bmr;3;0;25000;10000;0;807.722;4.43;1073;89;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;383.018;200.913;208.813
comparison;boolean_bmr;3;0;25000;10000;0;889.810;1.51;1060;229;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;466.726;212.067;196.910
comparison;boolean_bmr;3;0;25000;10000;0;796.328;4.37;1064;87;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;418.787;147.756;213.864
comparison;boolean_bmr;3;0;25000;10000;0;751.853;4.35;1050;78;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;412.249;124.368;203.520
comparison;boolean_bmr;3;0;25000;10000;0;756.835;4.38;1038;80;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;402.210;133.894;205.937
comparison;boolean_bmr;3;0;25000;10000;0;760.356;4.38;1062;83;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;379.040;160.535;208.253
comparison;boolean_bmr;3;0;25000;10000;0;781.895;4.37;1045;81;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;410.741;141.238;214.213
comparison;boolean_bmr;3;0;25000;10000;0;793.476;4.38;1052;77;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;427.510;141.405;209.666
comparison;boolean_bmr;3;0;25000;10000;0;758.974;4.28;1057;71;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;339.419;207.239;197.881
comparison;boolean_bmr;3;25;25000;10000;0;3142.321;3.88;1083;97;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1301.419;1385.108;442.684
comparison;boolean_bmr;3;25;25000;10000;0;3118.035;3.87;1089;94;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1306.971;1350.369;444.117
comparison;boolean_bmr;3;25;25000;10000;0;3118.852;3.91;1086;95;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1327.408;1385.192;392.533
comparison;boolean_bmr;3;25;25000;10000;0;3198.892;3.92;1115;100;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1367.568;1378.974;435.628
comparison;boolean_bmr;3;25;25000;10000;0;3073.500;3.79;1089;101;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1283.369;1354.245;421.283
comparison;boolean_bmr;3;25;25000;10000;0;3135.396;3.90;1090;96;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1292.987;1354.947;472.339
comparison;boolean_bmr;3;25;25000;10000;0;3122.048;3.88;1057;91;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1247.814;1420.314;439.354
comparison;boolean_bmr;3;25;25000;10000;0;3209.243;3.95;1095;96;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1285.013;1473.674;435.496
comparison;boolean_bmr;3;25;25000;10000;0;3163.806;3.92;1095;97;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1339.468;1377.722;429.275
comparison;boolean_bmr;3;25;25000;10000;0;3066.740;3.82;1099;97;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1255.539;1358.755;438.368
comparison;boolean_bmr;3;50;25000;10000;0;5640.226;6.50;1101;59;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2243.427;2686.370;695.828
comparison;boolean_bmr;3;50;25000;10000;0;5606.483;6.46;1099;60;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2255.666;2638.471;698.026
comparison;boolean_bmr;3;50;25000;10000;0;5653.742;6.59;1101;58;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2205.915;2750.214;683.715
comparison;boolean_bmr;3;50;25000;10000;0;5619.341;6.60;1098;63;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2190.474;2813.383;599.894
comparison;boolean_bmr;3;50;25000;10000;0;5642.026;6.49;1091;58;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2226.849;2727.057;672.562
comparison;boolean_bmr;3;50;25000;10000;0;5554.926;6.58;1106;59;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2271.603;2661.647;606.113
comparison;boolean_bmr;3;50;25000;10000;0;5667.807;6.53;1095;59;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2283.526;2682.301;689.187
comparison;boolean_bmr;3;50;25000;10000;0;5808.515;6.66;1090;56;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2380.677;2721.123;692.455
comparison;boolean_bmr;3;50;25000;10000;0;5626.415;6.62;1088;60;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2191.182;2724.466;695.191
comparison;boolean_bmr;3;50;25000;10000;0;5702.290;6.55;1083;59;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2293.144;2723.633;671.125
comparison;boolean_bmr;3;75;25000;10000;0;8330.476;9.44;1109;39;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3439.058;4075.585;799.746
comparison;boolean_bmr;3;75;25000;10000;0;8165.585;9.26;1103;41;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3194.004;4036.637;920.262
comparison;boolean_bmr;3;75;25000;10000;0;7966.767;9.16;1083;42;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3161.371;3933.020;853.773
comparison;boolean_bmr;3;75;25000;10000;0;8033.191;9.15;1116;43;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3224.745;3988.612;804.443
comparison;boolean_bmr;3;75;25000;10000;0;8155.009;9.26;1110;39;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3175.287;4165.385;799.384
comparison;boolean_bmr;3;75;25000;10000;0;8163.720;9.16;1122;43;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3150.923;4069.862;926.879
comparison;boolean_bmr;3;75;25000;10000;0;8123.379;9.11;1109;43;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3128.040;4060.709;922.362
comparison;boolean_bmr;3;75;25000;10000;0;8346.379;9.35;1098;41;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3287.951;4111.080;931.470
comparison;boolean_bmr;3;75;25000;10000;0;8364.551;9.38;1079;39;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3294.366;4132.647;924.463
comparison;boolean_bmr;3;75;25000;10000;0;8177.268;9.23;1101;42;102.765;102.841;550;552;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3271.661;4015.963;872.746
comparison;boolean_gmw;3;0;25000;10000;0;610.872;0.88;436;179;14.040;14.040;568;568;64.141;103.420;0.000;0.000;0.000;0.000;0.000;Setup;Extension;543.493;0.070;54.933
comparison;boolean_gmw;3;0;10000;10000;0;601.089;3.87;450;40;14.040;14.040;568;568;64.832;104.409;0.000;0.000;0.000;0.000;0.000;Setup;Extension;486.241;0.070;99.813
comparison;boolean_gmw;3;0;10000;10000;0;614.290;3.85;450;40;14.040;14.040;568;568;61.951;103.359;0.000;0.000;0.000;0.000;0.000;Setup;Extension;503.113;0.058;98.752
comparison;boolean_gmw;3;0;10000;10000;0;613.341;3.89;455;40;14.040;14.040;568;568;63.908;104.710;0.000;0.000;0.000;0.000;0.000;Setup;Extension;501.997;0.086;93.941
comparison;boolean_gmw;3;0;10000;10000;0;602.921;0.84;456;173;14.040;14.040;568;568;36.564;103.175;0.000;0.000;0.000;0.000;0.000;Setup;Extension;464.169;0.082;126.068
comparison;boolean_gmw;3;0;10000;10000;0;620.786;3.86;449;40;14.040;14.040;568;568;67.346;105.751;0.000;0.000;0.000;0.000;0.000;Setup;Extension;508.659;0.080;98.137
comparison;boolean_gmw;3;0;10000;10000;0;605.635;3.85;441;39;14.040;14.040;568;568;63.777;103.384;0.000;0.000;0.000;0.000;0.000;Setup;Extension;498.484;0.072;92.438
comparison;boolean_gmw;3;0;10000;10000;0;595.219;3.87;453;41;14.040;14.040;568;568;60.965;103.596;0.000;0.000;0.000;0.000;0.000;Setup;Extension;504.865;0.080;76.689
comparison;boolean_gmw;3;0;10000;10000;0;653.711;3.89;436;40;14.040;14.040;568;568;70.961;103.451;0.000;0.000;0.000;0.000;0.000;Setup;Extension;495.980;0.081;143.161
comparison;boolean_gmw;3;0;10000;10000;0;687.465;0.92;436;168;14.040;14.040;568;568;63.081;120.986;0.000;0.000;0.000;0.000;0.000;Setup;Extension;507.310;0.061;167.851
comparison;boolean_gmw;3;0;10000;10000;0;589.335;3.82;440;41;14.040;14.040;568;568;64.637;107.034;0.000;0.000;0.000;0.000;0.000;Setup;Extension;508.563;0.087;66.519
comparison;boolean_gmw;3;0;1000;10000;0;749.036;4.02;431;39;14.040;14.040;568;568;68.180;106.121;0.000;0.000;0.000;0.000;0.000;Setup;Extension;631.945;0.086;101.497
comparison;boolean_gmw;3;0;1000;10000;0;741.883;3.97;437;41;14.040;14.040;568;568;72.409;106.630;0.000;0.000;0.000;0.000;0.000;Setup;Extension;622.668;0.067;106.271
comparison;boolean_gmw;3;0;1000;10000;0;729.962;4.01;431;39;14.040;14.040;568;568;63.807;106.051;0.000;0.000;0.000;0.000;0.000;Setup;Extension;618.821;0.067;96.751
comparison;boolean_gmw;3;0;1000;10000;0;677.551;3.91;435;43;14.040;14.040;568;568;72.290;106.099;0.000;0.000;0.000;0.000;0.000;Setup;Extension;650.825;0.088;11.675
comparison;boolean_gmw;3;0;1000;10000;0;634.564;3.87;430;41;14.040;14.040;568;568;60.410;112.605;0.000;0.000;0.000;0.000;0.000;Setup;Extension;574.945;0.062;46.087
comparison;boolean_gmw;3;0;1000;10000;0;609.795;3.85;429;39;14.040;14.040;568;568;72.328;104.361;0.000;0.000;0.000;0.000;0.000;Setup;Extension;564.973;0.052;30.892
comparison;boolean_gmw;3;0;1000;10000;0;609.792;3.84;434;39;14.040;14.040;568;568;64.087;106.034;0.000;0.000;0.000;0.000;0.000;Setup;Extension;574.122;0.080;22.361
comparison;boolean_gmw;3;0;1000;10000;0;726.200;3.96;437;41;14.040;14.040;568;568;62.208;105.684;0.000;0.000;0.000;0.000;0.000;Setup;Extension;597.556;0.077;112.955
comparison;boolean_gmw;3;0;1000;10000;0;647.824;3.93;436;41;14.040;14.040;568;568;56.099;104.018;0.000;0.000;0.000;0.000;0.000;Setup;Extension;558.822;0.062;78.270
