program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB),AllDataRec(MB);ALLmessagesSent,AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
aes128_thesis;boolean_gmw;3;50;25000;256;0;12472.367;13.35;1167;133;26.443;26.443;13190;13190;112.996;235.046;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2724.749;6.945;9727.722
aes128_thesis;boolean_gmw;3;50;25000;256;0;11934.111;12.80;1172;94;26.443;26.443;13190;13190;67.024;325.640;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2846.673;6.816;9067.402
aes128_thesis;boolean_gmw;3;50;25000;256;0;10691.235;11.57;1174;121;26.443;26.443;13190;13190;112.604;260.150;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2742.270;8.518;7924.906
aes128_thesis;boolean_gmw;3;50;25000;256;0;11192.151;12.06;1163;137;26.443;26.443;13190;13190;115.340;248.586;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2723.994;8.549;8447.303
aes128_thesis;boolean_gmw;3;50;25000;256;0;11067.257;11.94;1177;127;26.443;26.443;13190;13190;113.265;190.384;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2690.524;8.587;8354.134
aes128_thesis;boolean_gmw;3;50;25000;256;0;11469.827;12.35;1171;118;26.443;26.443;13190;13190;117.477;356.860;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2840.605;7.054;8608.164
aes128_thesis;boolean_gmw;3;75;25000;256;0;16663.272;17.73;1175;95;26.443;26.443;13190;13190;102.919;463.735;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3888.732;6.234;12754.962
aes128_thesis;boolean_gmw;3;75;25000;256;0;16055.075;17.12;1173;96;26.443;26.443;13190;13190;103.510;290.063;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3694.807;8.584;12338.226
aes128_thesis;boolean_gmw;3;75;25000;256;0;15958.330;17.01;1171;106;26.443;26.443;13190;13190;69.680;511.165;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3868.144;8.586;12063.564
aes128_thesis;boolean_gmw;3;75;25000;256;0;17277.787;18.33;1177;112;26.443;26.443;13190;13190;113.260;380.532;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3744.602;6.843;13511.079
aes128_thesis;boolean_gmw;3;75;25000;256;0;16684.872;17.72;1175;84;26.443;26.443;13190;13190;109.320;247.540;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3733.136;6.310;12930.766
aes128_thesis;boolean_gmw;3;75;25000;256;0;15863.784;16.91;1172;93;26.443;26.443;13190;13190;114.060;379.702;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3887.389;6.235;11956.567
aes128_thesis;boolean_gmw;3;75;25000;256;0;17058.792;18.11;1172;84;26.443;26.443;13190;13190;102.804;335.985;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3740.062;8.571;13295.823
aes128_thesis;boolean_gmw;3;75;25000;256;0;15871.286;16.92;1174;88;26.443;26.443;13190;13190;112.883;429.277;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3884.780;6.062;11966.490
aes128_thesis;boolean_gmw;3;75;25000;256;0;15312.012;16.41;1178;120;26.443;26.443;13190;13190;107.529;387.624;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3869.611;6.824;11417.525
aes128_thesis;boolean_gmw;3;75;25000;256;0;16068.844;17.16;1174;66;26.443;26.443;13190;13190;101.689;385.106;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3790.876;5.586;12255.961
aes128_thesis;boolean_gmw;3;0;25000;256;0;3131.851;6.65;1136;225;26.443;26.443;13190;13190;101.650;190.424;0.000;0.000;0.000;0.000;0.000;Setup;Extension;781.963;7.049;2330.645
aes128_thesis;boolean_gmw;3;0;25000;256;0;3052.400;6.57;1143;190;26.443;26.443;13190;13190;109.520;186.034;0.000;0.000;0.000;0.000;0.000;Setup;Extension;770.255;6.040;2262.328
aes128_thesis;boolean_gmw;3;0;25000;256;0;3206.037;6.70;1139;155;26.443;26.443;13190;13190;89.656;191.178;0.000;0.000;0.000;0.000;0.000;Setup;Extension;765.134;5.956;2423.600
aes128_thesis;boolean_gmw;3;0;25000;256;0;1717.605;5.25;1144;282;26.443;26.443;13190;13190;99.957;192.024;0.000;0.000;0.000;0.000;0.000;Setup;Extension;778.229;5.692;921.533
aes128_thesis;boolean_gmw;3;0;25000;256;0;4464.718;8.05;1138;263;26.443;26.443;13190;13190;117.498;189.128;0.000;0.000;0.000;0.000;0.000;Setup;Extension;768.165;8.398;3672.790
aes128_thesis;boolean_gmw;3;0;25000;256;0;2998.766;6.51;1135;317;26.443;26.443;13190;13190;117.444;191.079;0.000;0.000;0.000;0.000;0.000;Setup;Extension;781.069;5.364;2198.936
aes128_thesis;boolean_gmw;3;0;25000;256;0;2559.188;6.08;1139;186;26.443;26.443;13190;13190;117.202;190.398;0.000;0.000;0.000;0.000;0.000;Setup;Extension;784.684;8.445;1751.399
aes128_thesis;boolean_gmw;3;0;25000;256;0;2681.832;6.21;1139;221;26.443;26.443;13190;13190;119.264;193.722;0.000;0.000;0.000;0.000;0.000;Setup;Extension;778.395;8.519;1877.649
aes128_thesis;boolean_gmw;3;0;25000;256;0;2387.571;5.94;1140;216;26.443;26.443;13190;13190;108.724;189.021;0.000;0.000;0.000;0.000;0.000;Setup;Extension;789.738;5.340;1576.583
aes128_thesis;boolean_gmw;3;0;25000;256;0;2173.020;5.69;1141;291;26.443;26.443;13190;13190;108.843;203.850;0.000;0.000;0.000;0.000;0.000;Setup;Extension;799.390;8.254;1349.298
aes128_thesis;boolean_gmw;3;0;25000;256;1;4808.982;8.34;1140;211;26.443;26.443;13190;13190;101.715;357.744;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1141.293;5.782;3650.374
aes128_thesis;boolean_gmw;3;0;25000;256;1;3119.124;3.67;1137;419;26.443;26.443;13190;13190;101.454;193.703;0.000;0.000;0.000;0.000;0.000;Setup;Extension;989.529;7.066;2109.197
aes128_thesis;boolean_gmw;3;0;25000;256;1;2858.181;6.37;1140;268;26.443;26.443;13190;13190;99.901;189.087;0.000;0.000;0.000;0.000;0.000;Setup;Extension;982.870;8.355;1853.730
aes128_thesis;boolean_gmw;3;0;25000;256;1;2880.995;3.40;1144;263;26.443;26.443;13190;13190;101.377;193.041;0.000;0.000;0.000;0.000;0.000;Setup;Extension;957.978;6.454;1902.151
aes128_thesis;boolean_gmw;3;0;25000;256;1;3130.131;4.67;1138;329;26.443;26.443;13190;13190;101.351;296.402;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1086.075;7.063;2024.931
aes128_thesis;boolean_gmw;3;0;25000;256;1;3752.131;7.44;1135;209;26.443;26.443;13190;13190;98.684;195.348;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1180.719;8.342;2551.163
aes128_thesis;boolean_gmw;3;0;25000;256;1;3811.077;7.41;1139;210;26.443;26.443;13190;13190;112.639;191.196;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1195.465;6.395;2599.093
aes128_thesis;boolean_gmw;3;0;25000;256;1;2486.838;6.19;1140;184;26.443;26.443;13190;13190;96.539;192.201;0.000;0.000;0.000;0.000;0.000;Setup;Extension;985.505;5.354;1481.913
aes128_thesis;boolean_gmw;3;0;25000;256;1;4404.352;7.92;1139;186;26.443;26.443;13190;13190;101.830;191.735;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1007.786;8.527;3372.196
aes128_thesis;boolean_gmw;3;0;25000;256;1;4093.369;7.72;1137;237;26.443;26.443;13190;13190;101.438;190.195;0.000;0.000;0.000;0.000;0.000;Setup;Extension;994.285;8.601;3073.935
aes128_thesis;boolean_gmw;3;0;25000;256;2;4001.143;5.52;1136;263;26.443;26.443;13190;13190;101.867;189.788;0.000;0.000;0.000;0.000;0.000;Setup;Extension;996.933;8.382;2980.242
aes128_thesis;boolean_gmw;3;0;25000;256;2;4262.252;7.77;1138;195;26.443;26.443;13190;13190;113.077;326.603;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1109.226;8.239;3132.863
aes128_thesis;boolean_gmw;3;0;25000;256;2;4204.850;7.74;1136;144;26.443;26.443;13190;13190;101.002;208.218;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1029.802;7.275;3150.572
aes128_thesis;boolean_gmw;3;0;25000;256;2;4686.484;8.22;1140;217;26.443;26.443;13190;13190;112.903;189.429;0.000;0.000;0.000;0.000;0.000;Setup;Extension;988.289;8.513;3676.516
aes128_thesis;boolean_gmw;3;0;25000;256;2;6137.012;9.65;1148;175;26.443;26.443;13190;13190;90.921;188.838;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1169.563;8.138;4946.939
aes128_thesis;boolean_gmw;3;0;25000;256;2;6082.726;9.77;1140;220;26.443;26.443;13190;13190;96.801;191.297;0.000;0.000;0.000;0.000;0.000;Setup;Extension;864.461;6.187;5199.084
aes128_thesis;boolean_gmw;3;0;25000;256;2;4632.538;8.35;1137;178;26.443;26.443;13190;13190;89.885;195.012;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1015.917;6.184;3598.266
aes128_thesis;boolean_gmw;3;0;25000;256;2;5447.483;8.97;1136;199;26.443;26.443;13190;13190;100.587;193.371;0.000;0.000;0.000;0.000;0.000;Setup;Extension;963.789;8.697;4458.467
aes128_thesis;boolean_gmw;3;0;25000;256;2;5034.344;8.56;1134;143;26.443;26.443;13190;13190;101.426;502.628;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1267.227;7.102;3744.936
aes128_thesis;boolean_gmw;3;0;25000;256;2;3873.414;7.40;1143;293;26.443;26.443;13190;13190;94.995;190.482;0.000;0.000;0.000;0.000;0.000;Setup;Extension;995.710;7.424;2858.125
aes128_thesis;boolean_gmw;3;0;25000;256;5;6693.980;10.22;1172;122;26.443;26.443;13190;13190;101.638;196.261;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1841.159;6.528;4832.971
aes128_thesis;boolean_gmw;3;0;25000;256;5;5732.823;9.44;1150;116;26.443;26.443;13190;13190;91.725;194.209;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1618.792;5.718;4093.077
aes128_thesis;boolean_gmw;3;0;25000;256;5;10037.524;13.78;1150;136;26.443;26.443;13190;13190;101.627;2147.833;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3384.523;6.567;6632.841
aes128_thesis;boolean_gmw;3;0;25000;256;5;7498.642;11.04;1155;117;26.443;26.443;13190;13190;113.244;1158.611;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1990.454;8.488;5484.303
aes128_thesis;boolean_gmw;3;0;25000;256;5;6341.693;6.86;1159;224;26.443;26.443;13190;13190;102.996;591.578;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1720.089;6.116;4601.246
aes128_thesis;boolean_gmw;3;0;25000;256;5;10709.976;14.23;1162;103;26.443;26.443;13190;13190;101.333;192.757;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2298.123;8.712;8388.538
aes128_thesis;boolean_gmw;3;0;25000;256;5;6800.564;7.32;1145;172;26.443;26.443;13190;13190;106.121;777.805;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1623.106;5.380;5160.602
aes128_thesis;boolean_gmw;3;0;25000;256;5;6747.298;10.24;1138;102;26.443;26.443;13190;13190;97.262;191.806;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1236.414;5.381;5494.277
aes128_thesis;boolean_gmw;3;0;25000;256;5;7446.958;11.18;1149;154;26.443;26.443;13190;13190;114.382;340.752;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1510.839;5.986;5914.092
aes128_thesis;boolean_gmw;3;0;25000;256;5;8933.019;12.45;1182;154;26.443;26.443;13190;13190;101.197;193.561;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2088.731;8.645;6820.798
aes128_thesis;boolean_gmw;3;0;25000;256;0;2634.752;6.16;1146;180;26.443;26.443;13190;13190;112.903;190.236;0.000;0.000;0.000;0.000;0.000;Setup;Extension;801.797;8.353;1809.520
aes128_thesis;boolean_gmw;3;0;25000;256;0;2499.720;6.02;1135;186;26.443;26.443;13190;13190;113.442;190.649;0.000;0.000;0.000;0.000;0.000;Setup;Extension;775.594;5.840;1704.275
aes128_thesis;boolean_gmw;3;0;25000;256;0;3099.138;6.62;1141;198;26.443;26.443;13190;13190;100.539;195.391;0.000;0.000;0.000;0.000;0.000;Setup;Extension;788.998;8.565;2281.833
aes128_thesis;boolean_gmw;3;0;25000;256;0;2612.097;6.14;1137;249;26.443;26.443;13190;13190;101.397;191.434;0.000;0.000;0.000;0.000;0.000;Setup;Extension;798.781;5.806;1793.607
aes128_thesis;boolean_gmw;3;0;25000;256;0;2844.959;6.41;1134;240;26.443;26.443;13190;13190;100.599;189.958;0.000;0.000;0.000;0.000;0.000;Setup;Extension;799.062;7.072;2026.230
aes128_thesis;boolean_gmw;3;0;25000;256;0;2355.034;5.92;1139;224;26.443;26.443;13190;13190;103.429;189.009;0.000;0.000;0.000;0.000;0.000;Setup;Extension;779.996;7.662;1554.729
aes128_thesis;boolean_gmw;3;0;25000;256;0;3102.423;3.63;1128;301;26.443;26.443;13190;13190;91.648;191.044;0.000;0.000;0.000;0.000;0.000;Setup;Extension;762.082;8.352;2321.263
aes128_thesis;boolean_gmw;3;0;25000;256;0;2246.963;5.76;1137;260;26.443;26.443;13190;13190;117.494;189.406;0.000;0.000;0.000;0.000;0.000;Setup;Extension;787.546;7.443;1437.080
aes128_thesis;boolean_gmw;3;0;25000;256;0;2969.046;6.49;1147;280;26.443;26.443;13190;13190;110.199;187.814;0.000;0.000;0.000;0.000;0.000;Setup;Extension;747.076;5.040;2203.960
aes128_thesis;boolean_gmw;3;0;25000;256;0;2385.337;5.90;1140;216;26.443;26.443;13190;13190;90.478;192.341;0.000;0.000;0.000;0.000;0.000;Setup;Extension;830.100;6.618;1532.665
aes128_thesis;boolean_gmw;3;0;10000;256;0;2796.433;6.35;1141;214;26.443;26.443;13190;13190;100.879;190.531;0.000;0.000;0.000;0.000;0.000;Setup;Extension;802.452;7.438;1972.027
aes128_thesis;boolean_gmw;3;0;10000;256;0;2714.175;6.29;1135;254;26.443;26.443;13190;13190;102.426;193.298;0.000;0.000;0.000;0.000;0.000;Setup;Extension;784.343;6.008;1912.042
aes128_thesis;boolean_gmw;3;0;10000;256;0;2030.469;5.55;1146;171;26.443;26.443;13190;13190;101.112;197.586;0.000;0.000;0.000;0.000;0.000;Setup;Extension;768.265;5.891;1241.673
aes128_thesis;boolean_gmw;3;0;10000;256;0;2812.712;6.33;1139;197;26.443;26.443;13190;13190;114.264;193.753;0.000;0.000;0.000;0.000;0.000;Setup;Extension;812.737;6.218;1977.727
aes128_thesis;boolean_gmw;3;0;10000;256;0;3595.291;7.11;1139;238;26.443;26.443;13190;13190;101.429;194.128;0.000;0.000;0.000;0.000;0.000;Setup;Extension;769.443;5.917;2805.770
aes128_thesis;boolean_gmw;3;0;10000;256;0;1468.465;4.96;1133;203;26.443;26.443;13190;13190;114.661;189.360;0.000;0.000;0.000;0.000;0.000;Setup;Extension;765.704;5.279;682.166
aes128_thesis;boolean_gmw;3;0;10000;256;0;2067.314;5.59;1139;179;26.443;26.443;13190;13190;98.299;192.537;0.000;0.000;0.000;0.000;0.000;Setup;Extension;763.788;5.862;1286.030
aes128_thesis;boolean_gmw;3;0;10000;256;0;2660.196;6.17;1135;218;26.443;26.443;13190;13190;114.389;193.867;0.000;0.000;0.000;0.000;0.000;Setup;Extension;797.946;8.655;1838.249
aes128_thesis;boolean_gmw;3;0;10000;256;0;2462.749;5.99;1142;215;26.443;26.443;13190;13190;114.163;190.568;0.000;0.000;0.000;0.000;0.000;Setup;Extension;796.207;5.700;1647.430
aes128_thesis;boolean_gmw;3;0;10000;256;0;2319.406;5.89;1142;164;26.443;26.443;13190;13190;101.284;191.703;0.000;0.000;0.000;0.000;0.000;Setup;Extension;800.911;5.459;1499.715
aes128_thesis;boolean_gmw;3;0;1000;256;0;2315.111;5.82;1142;151;26.443;26.443;13190;13190;92.822;192.865;0.000;0.000;0.000;0.000;0.000;Setup;Extension;964.741;8.422;1326.843
aes128_thesis;boolean_gmw;3;0;1000;256;0;5019.536;8.57;1144;275;26.443;26.443;13190;13190;112.585;194.089;0.000;0.000;0.000;0.000;0.000;Setup;Extension;970.572;5.273;4028.900
aes128_thesis;boolean_gmw;3;0;1000;256;0;2633.066;6.16;1151;167;26.443;26.443;13190;13190;80.435;192.355;0.000;0.000;0.000;0.000;0.000;Setup;Extension;942.467;5.311;1670.954
aes128_thesis;boolean_gmw;3;0;1000;256;0;2846.235;6.40;1147;192;26.443;26.443;13190;13190;112.797;191.824;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1019.390;6.066;1807.138
aes128_thesis;boolean_gmw;3;0;1000;256;0;2225.650;2.78;1152;428;26.443;26.443;13190;13190;101.519;235.026;0.000;0.000;0.000;0.000;0.000;Setup;Extension;964.638;8.553;1236.934
aes128_thesis;boolean_gmw;3;0;1000;256;0;3230.089;6.76;1139;233;26.443;26.443;13190;13190;112.679;192.449;0.000;0.000;0.000;0.000;0.000;Setup;Extension;993.236;8.598;2215.950
aes128_thesis;boolean_gmw;3;0;1000;256;0;3203.381;6.71;1148;169;26.443;26.443;13190;13190;112.735;191.848;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1038.539;5.277;2147.203
aes128_thesis;boolean_gmw;3;0;1000;256;0;2565.898;6.12;1147;148;26.443;26.443;13190;13190;101.006;236.256;0.000;0.000;0.000;0.000;0.000;Setup;Extension;953.764;5.440;1592.993
aes128_thesis;boolean_gmw;3;0;1000;256;0;1965.362;2.48;1152;467;26.443;26.443;13190;13190;112.452;192.564;0.000;0.000;0.000;0.000;0.000;Setup;Extension;968.223;8.619;972.870
aes128_thesis;boolean_gmw;3;0;1000;256;0;2502.762;3.06;1153;406;26.443;26.443;13190;13190;101.816;192.707;0.000;0.000;0.000;0.000;0.000;Setup;Extension;970.162;6.729;1509.204
aes128_thesis;boolean_gmw;3;0;100;256;0;6189.270;9.71;1171;162;26.443;26.443;13190;13190;102.171;1232.018;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3874.506;5.747;2295.174
aes128_thesis;boolean_gmw;3;0;100;256;0;5357.997;5.88;1171;181;26.443;26.443;13190;13190;114.526;1210.101;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3852.460;5.813;1487.659
aes128_thesis;boolean_gmw;3;0;100;256;0;6246.197;9.76;1175;161;26.443;26.443;13190;13190;100.601;192.241;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3936.549;5.385;2290.972
aes128_thesis;boolean_gmw;3;0;100;256;0;7304.640;7.82;1172;221;26.443;26.443;13190;13190;101.249;1912.631;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4552.014;8.654;2730.830
aes128_thesis;boolean_gmw;3;0;100;256;0;6691.719;10.22;1177;177;26.443;26.443;13190;13190;100.865;547.117;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4360.978;8.564;2305.361
aes128_thesis;boolean_gmw;3;0;100;256;0;5320.376;5.88;1164;212;26.443;26.443;13190;13190;68.855;969.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3623.732;7.692;1678.472
aes128_thesis;boolean_gmw;3;0;100;256;0;5523.617;9.04;1168;118;26.443;26.443;13190;13190;112.486;191.863;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4078.495;6.047;1427.267
aes128_thesis;boolean_gmw;3;0;100;256;0;6963.852;10.47;1170;160;26.443;26.443;13190;13190;103.683;188.418;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4304.357;5.179;2644.048
aes128_thesis;boolean_gmw;3;0;100;256;0;5898.105;9.46;1170;114;26.443;26.443;13190;13190;112.855;189.218;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3703.068;7.813;2172.213
aes128_thesis;boolean_gmw;3;0;100;256;0;6272.835;9.78;1170;158;26.443;26.443;13190;13190;102.391;1559.314;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4190.403;8.456;2062.027
