program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s)
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;25000;1000000;5;4.7264;25.22;8509;98%;~7;64.0001;96.0004;7.16
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;25000;1000000;10;4.97552;25.22;8507;98%;~7;64.0001;96.0004;6.96
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;10000;1000000;0;4.50476;24.71;8511;98%;~7;64.0001;96.0004;6.78
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;10000;1000000;1;4.74606;25.25;8507;98%;~7;64.0001;96.0004;7.16
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;10000;1000000;2;4.61929;25.21;8509;97%;~7;64.0001;96.0004;7.13
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;10000;1000000;5;4.75575;25.39;8508;98%;~7;64.0001;96.0004;7.17
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;10000;1000000;10;4.85816;25.67;8507;97%;~7;64.0001;96.0004;6.99
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;0;5.37509;25.68;8511;96%;~7;64.0001;96.0004;6.88
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;1;5.30472;25.75;8508;96%;~7;64.0001;96.0004;6.78
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;2;5.63499;26.12;8507;96%;~7;64.0001;96.0004;6.95
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;5;5.40361;25.79;8507;97%;~7;64.0001;96.0004;6.97
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;10;4.98059;25.30;8507;97%;~7;64.0001;96.0004;7.06
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;0;5.37375;25.75;8510;96%;~7;64.0001;96.0004;7.15
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;1;5.03527;25.12;8507;97%;~7;64.0001;96.0004;6.96
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;2;5.25295;25.39;8507;97%;~7;64.0001;96.0004;6.96
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;5;5.30485;25.43;8509;96%;~7;64.0001;96.0004;6.93
57;BINARY;semihonest;ccd;3;NA;NA;NA;150;1000;1000000;10;5.43933;25.66;8510;97%;~7;64.0001;96.0004;7.16
57;BINARY;semihonest;replicated-bin;3;3957.39;174445;1536;1;25000;1000000;0;1.89809;21.71;6982;98%;~6;8.00003;24.0001;6.59
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;25000;1000000;1;2.00096;21.57;6984;98%;~6;8.00003;24.0001;6.55
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;25000;1000000;2;1.95914;21.66;6982;98%;~6;8.00003;24.0001;6.30
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;25000;1000000;5;1.74398;21.45;6983;99%;~6;8.00003;24.0001;6.62
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;25000;1000000;10;1.89772;21.30;6981;98%;~6;8.00003;24.0001;6.32
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;10000;1000000;0;1.77307;21.68;6984;98%;~6;8.00003;24.0001;6.39
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;10000;1000000;1;1.9353;21.58;6980;98%;~6;8.00003;24.0001;6.26
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;10000;1000000;2;1.76881;21.20;6985;99%;~6;8.00003;24.0001;6.25
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;10000;1000000;5;2.01262;22.01;6982;98%;~6;8.00003;24.0001;6.16
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;10000;1000000;10;1.84658;21.50;6981;98%;~6;8.00003;24.0001;6.57
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;0;1.8369;21.46;6979;98%;~6;8.00003;24.0001;6.42
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;1;2.05033;21.90;6982;98%;~6;8.00003;24.0001;6.58
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;2;1.93803;22.03;6984;97%;~6;8.00003;24.0001;6.35
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;5;2.04174;21.96;6982;97%;~6;8.00003;24.0001;6.51
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;10;2.14103;22.48;6983;95%;~6;8.00003;24.0001;6.29
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;0;1.8428;21.31;6982;99%;~6;8.00003;24.0001;6.40
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;1;2.06772;21.77;6981;98%;~6;8.00003;24.0001;6.20
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;2;1.93307;21.40;6979;98%;~6;8.00003;24.0001;6.29
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;5;1.88757;21.65;6981;98%;~6;8.00003;24.0001;6.72
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1;1000;1000000;10;1.9815;21.59;6982;98%;~6;8.00003;24.0001;6.37
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;25000;1000000;0;1.85692;21.31;6982;98%;~6;8.00003;24.0001;6.40
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;25000;1000000;1;1.97376;21.82;6983;97%;~6;8.00003;24.0001;5.89
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;25000;1000000;2;1.96984;21.63;6984;98%;~6;8.00003;24.0001;6.35
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;25000;1000000;5;1.79063;21.39;6981;98%;~6;8.00003;24.0001;6.50
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;25000;1000000;10;1.86274;21.38;6982;99%;~6;8.00003;24.0001;6.35
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;10000;1000000;0;1.88819;21.61;6984;98%;~6;8.00003;24.0001;6.51
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;10000;1000000;1;1.94282;21.60;6982;98%;~6;8.00003;24.0001;6.42
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;10000;1000000;2;1.82006;21.23;6981;98%;~6;8.00003;24.0001;6.24
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;10000;1000000;5;1.81836;21.22;6984;99%;~6;8.00003;24.0001;6.36
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;10000;1000000;10;1.83776;21.26;6982;98%;~6;8.00003;24.0001;6.27
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;0;1.96343;22.04;6983;98%;~6;8.00003;24.0001;6.73
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;1;1.99724;21.68;6982;97%;~6;8.00003;24.0001;6.15
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;2;1.90709;21.48;6981;98%;~6;8.00003;24.0001;6.16
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;5;1.90664;21.42;6983;98%;~6;8.00003;24.0001;6.40
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;10;1.98974;21.87;6983;97%;~6;8.00003;24.0001;6.27
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;0;1.89833;21.91;6983;96%;~6;8.00003;24.0001;6.14
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;1;2.01111;21.65;6982;98%;~6;8.00003;24.0001;6.48
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;2;1.91426;21.35;6980;99%;~6;8.00003;24.0001;6.40
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;5;1.9553;21.58;6982;98%;~6;8.00003;24.0001;6.67
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;30;1000;1000000;10;1.9576;21.56;6983;98%;~6;8.00003;24.0001;6.31
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;25000;1000000;0;1.9396;21.39;6981;98%;~6;8.00003;24.0001;6.39
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;25000;1000000;1;1.90516;21.54;6982;98%;~6;8.00003;24.0001;6.68
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;25000;1000000;2;1.89324;21.35;6984;98%;~6;8.00003;24.0001;6.25
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;25000;1000000;5;2.0054;21.63;6980;99%;~6;8.00003;24.0001;6.20
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;25000;1000000;10;1.85287;21.49;6982;98%;~6;8.00003;24.0001;6.19
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;10000;1000000;0;1.78969;21.18;6983;99%;~6;8.00003;24.0001;6.30
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;10000;1000000;1;1.83885;21.68;6983;98%;~6;8.00003;24.0001;6.34
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;10000;1000000;2;1.96395;21.87;6982;97%;~6;8.00003;24.0001;6.59
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;10000;1000000;5;1.84967;21.83;6982;96%;~6;8.00003;24.0001;6.23
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;10000;1000000;10;1.94474;21.77;6979;98%;~6;8.00003;24.0001;6.54
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;0;1.86219;21.22;6984;99%;~6;8.00003;24.0001;6.40
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;1;2.03916;21.89;6982;97%;~6;8.00003;24.0001;6.37
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;2;1.88695;21.39;6982;98%;~6;8.00003;24.0001;6.25
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;5;2.02081;21.91;6982;98%;~6;8.00003;24.0001;6.32
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;10;1.98771;21.73;6981;98%;~6;8.00003;24.0001;6.45
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;0;1.97459;21.42;6986;98%;~6;8.00003;24.0001;6.39
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;1;1.90647;21.51;6981;98%;~6;8.00003;24.0001;6.43
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;2;1.99786;21.71;6982;98%;~6;8.00003;24.0001;6.67
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;5;1.96441;21.46;6982;98%;~6;8.00003;24.0001;6.19
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;100;1000;1000000;10;1.88604;21.34;6982;98%;~6;8.00003;24.0001;6.08
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;25000;1000000;0;1.94265;21.40;6980;98%;~6;8.00003;24.0001;6.34
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;25000;1000000;1;1.92975;21.59;6980;99%;~6;8.00003;24.0001;6.39
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;25000;1000000;2;1.8299;21.90;6980;96%;~6;8.00003;24.0001;6.22
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;25000;1000000;5;1.8977;21.60;6980;98%;~6;8.00003;24.0001;6.23
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;25000;1000000;10;1.84083;21.28;6980;99%;~6;8.00003;24.0001;6.11
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;10000;1000000;0;1.8018;21.68;6986;97%;~6;8.00003;24.0001;6.25
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;10000;1000000;1;1.99854;21.64;6982;97%;~6;8.00003;24.0001;6.30
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;10000;1000000;2;2.03027;22.03;6984;98%;~6;8.00003;24.0001;6.82
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;10000;1000000;5;1.9042;21.87;6982;99%;~6;8.00003;24.0001;6.53
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;10000;1000000;10;1.81258;21.77;6982;98%;~6;8.00003;24.0001;6.23
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;0;2.02803;21.69;6982;98%;~6;8.00003;24.0001;6.42
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;1;1.84876;21.53;6984;98%;~6;8.00003;24.0001;6.25
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;2;2.01399;21.48;6981;98%;~6;8.00003;24.0001;6.34
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;5;1.87624;21.27;6986;99%;~6;8.00003;24.0001;6.33
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;10;1.97236;21.68;6982;98%;~6;8.00003;24.0001;6.67
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;0;2.03798;21.97;6981;97%;~6;8.00003;24.0001;6.51
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;1;1.80437;21.20;6982;99%;~6;8.00003;24.0001;6.56
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;2;1.97135;21.63;6984;97%;~6;8.00003;24.0001;6.33
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;5;1.9732;21.70;6986;97%;~6;8.00003;24.0001;6.47
57;BINARY;semihonest;replicated-bin;3;NA;NA;NA;150;1000;1000000;10;1.8924;21.47;6982;98%;~6;8.00003;24.0001;6.44
