program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
52;RING;semihonest;replicated-ring;3;1.04;62;1;NA;NA;NA;NA;NA;NA;90000;130000;31250000;2;0;25000;10000;0;1.47511;1.57;87;83%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.53522;1.63;87;81%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.46121;1.55;87;87%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.5345;1.63;89;86%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.52942;1.63;89;82%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.45236;1.55;87;84%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.45858;1.56;87;84%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.46239;1.56;87;84%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.45032;1.54;87;85%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;1.48582;1.58;87;84%;~240;15.3951;46.1853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
